mu1,mu2,nu,sigma1,sigma2
0.464616007854186,0.857409606423015,6.06061824410711,0.0536289029954752,0.0699972248398555
0.475056194802701,0.870351881461566,64.1626515506126,0.0481542930631341,0.0757911005842186
0.464949152989773,0.85260221660431,47.9037523319916,0.0617424429567169,0.0782921986298608
0.440118741313646,0.860230947608426,76.6139759965064,0.0575935601448678,0.0780050361603817
0.492237361410239,0.842909419007825,82.6744380354396,0.0524416133780039,0.0756557047202046
0.492277099321572,0.852219274708345,68.9371108315491,0.056416671080902,0.0823905550899406
0.492881855445603,0.847509856134119,53.6706926260565,0.0681380737641954,0.067859407834455
0.490152222800129,0.838230078420524,63.4951352370338,0.0630704589386246,0.080676351357333
0.470109586184502,0.86133554883709,4.32403280378856,0.0475291923329135,0.0805559200277433
0.449586452093978,0.854646904635884,20.0792875190089,0.0465566561256712,0.0780010706325368
0.453211735512235,0.859860953843157,15.6463758805423,0.06073060578056,0.0671637239623382
0.456787340397443,0.847435020055662,15.0977432014676,0.0569159936841917,0.0706543946282339
0.45382396265454,0.851435780657661,30.9118188634288,0.059768380657222,0.0716013898732045
0.478383145619048,0.846921838360378,31.4085098454957,0.0545211608228177,0.0663960954021673
0.476641045307899,0.855119583091737,23.1755486471919,0.06954740681851,0.0713303867523692
0.474620812245173,0.845854567342634,98.8199149251978,0.0592696320526313,0.0763169604536675
0.473711782066521,0.853769199900185,30.7026289380681,0.06892662232534,0.0755869139762337
0.474432034043196,0.862034330460819,10.7705948003652,0.0687956138636769,0.0745459276793161
0.455033674830543,0.85253927897515,38.0297539987902,0.0593475835021873,0.069796553899559
0.459389125654818,0.845599135859284,31.2900053993836,0.0734820331206439,0.0800683308778047
0.473011269061707,0.859525938196344,24.836573875918,0.0716256357817099,0.0894581593647681
0.458180473962117,0.857204340695166,45.7808107143904,0.063699369870438,0.0931079512497186
0.456194288040974,0.842406645268627,31.3382310825359,0.0626438024134969,0.07523294942205
0.473466600937451,0.847432403152315,29.1966002727192,0.0728478433634245,0.0650136473351562
0.466478310992511,0.858743337132538,30.8837332637826,0.0614068334998432,0.0672661204684896
0.470680521796121,0.851080565642625,32.7237438581387,0.056878492590595,0.0775037198400951
0.486926052725449,0.853571941549925,25.1799367093788,0.0644433959198059,0.0614284001174415
0.476903976773054,0.848683363526664,25.9961543463293,0.0739800895017343,0.064717250424188
0.476603707009542,0.852736409323358,64.7986106880583,0.0492468505606015,0.0679141306321982
0.466159722670712,0.868365149302773,88.0058211674557,0.0567971110823142,0.0677793254864859
0.475674648984816,0.869446790808181,156.143028566737,0.0548730446179423,0.0744645983105724
0.447456589244713,0.859582979548,185.004418044964,0.0599859581994352,0.0668248542209091
0.453900636073309,0.837327725495909,187.339682534951,0.0677789192000605,0.0862943184672467
0.48205783376046,0.879600288549179,210.189184274047,0.062553057606009,0.0861247798035033
0.457698595214845,0.858068249518609,152.901406092459,0.0502908340916961,0.0907880540213906
0.474102699873899,0.839035203668979,100.819121610216,0.0551433625656652,0.0908841402078879
0.472515678149635,0.832639819761941,31.0430171379965,0.052380666962741,0.0649333392120552
0.466580206346707,0.870991535767208,16.5569071050598,0.0475997709385686,0.0707990590183504
0.459997822399009,0.869227034047583,22.1662365519187,0.0608416888933037,0.0737028855948954
0.462267795928079,0.845489249137383,4.75269744452504,0.0545588600147212,0.0612347995786459
0.467945573156576,0.844965162247014,9.35778899993153,0.0549145169974026,0.0605739424916111
0.476019101594588,0.839400997409009,8.1258642858103,0.0576116379501997,0.069906589238117
0.448260341119632,0.841425828470809,10.9263709700593,0.0628196447929471,0.0603136323826177
0.475909396701603,0.840058727474081,25.2594297558186,0.0651249922899294,0.0701322416465194
0.462623186247765,0.864272197303875,44.0151997729914,0.0578246373555601,0.0826297949002813
0.452619674967378,0.860847823771925,22.6689992305784,0.0559821794950213,0.0779172297761948
0.447401535676652,0.8488606299992,8.91060847485317,0.0536549488720729,0.0659954212080171
0.466192989312373,0.855274839746666,82.3945108402725,0.0625704851205093,0.0732598095803339
0.474461664443572,0.847930074253613,66.0781136828316,0.0474122236832735,0.0717918230178992
0.457930330525408,0.863435728083099,49.7298996857541,0.0614708790871797,0.0659972700045695
0.464537035768625,0.852234603726756,26.0052225195908,0.0617418733578333,0.0698224767900284
0.473289262644649,0.845417122185464,38.9610655472308,0.0580690339282584,0.0640007989756707
0.46953704608949,0.854286741088625,37.0259336452199,0.0579885663045334,0.0800561690745009
0.472767854742556,0.850455346858451,42.0126016547803,0.0621449778502051,0.0745350989096943
0.46141665111084,0.859328691379981,39.9939526844154,0.0590010363891143,0.0837068097354038
0.470072181005303,0.837915648628373,20.5179336972361,0.0589052441276637,0.0816408281564507
0.466357438107413,0.858866217154977,32.5762707226718,0.0590547985958377,0.0900767804430808
0.453901134101824,0.84239768391974,87.7816132241344,0.0609400977934036,0.077619479811238
0.451944476170053,0.878616283185167,83.8937524422145,0.0519565250561535,0.0727284933702594
0.476490945119879,0.873623040917797,144.502654230302,0.0506201231533062,0.07089115057407
0.464243829562029,0.861952937973039,133.52161046015,0.0597321799224888,0.0925926135627434
0.464633268633428,0.84026128265104,60.2400645195209,0.0668563267405725,0.0690685345505003
0.462562972320044,0.839428266117871,80.2011229596429,0.0483915684382206,0.0796102650701846
0.460435314561112,0.862858080323889,96.9491115672334,0.05648234728393,0.0837421879656181
0.470814718548324,0.86167756519069,102.481695729305,0.0591395425218533,0.0798920654857334
0.456783554014617,0.855796102726434,52.4316251239206,0.0543578137304622,0.0894147268883116
0.463169944722164,0.836794039902569,44.4030988609342,0.0544725240887477,0.0905787498504272
0.453606553740041,0.869355338133641,37.2384016307808,0.0616538232147055,0.0923026286101283
0.452995673847032,0.870233691825788,27.3213048384446,0.0603570477853927,0.0712219337911693
0.473141666236059,0.85321786944934,25.0610682084096,0.0566943869365747,0.0662753929254058
0.458172447547728,0.852241885425489,67.9393515745731,0.0717958996009682,0.0806769570109305
0.44425477105793,0.858189967404848,66.6825262099246,0.0667776954324689,0.0740153329129177
0.445572925168692,0.84780729839957,23.6831094170932,0.0686553898927314,0.0691983782529162
0.451989110684814,0.840763551010301,57.8995127284237,0.0662603719481104,0.0679335583440993
0.461611402031409,0.840584785399036,14.3719791184392,0.06808386014356,0.0665271003290785
0.460375893856638,0.840216546064935,23.8678099980126,0.0673771500228346,0.066992426493609
0.474749557483368,0.853435368436863,11.7397442168275,0.0486429392289542,0.0671944414605452
0.461506947494046,0.859853465842541,16.3443736533461,0.0630399577128508,0.0651543358753785
0.488170645407263,0.866717606033223,17.0148869036603,0.0574861325483196,0.0718451624293124
0.485941333091495,0.863544175136439,26.4087444738514,0.0606456226352517,0.0882093192835386
0.461707251147216,0.85778568704521,24.9749537891114,0.0572000574649685,0.0793319944313084
0.471747840990269,0.840540487364696,37.982644669964,0.0660650130901017,0.0895111632853725
0.471389184053072,0.869887763403203,72.6085845224777,0.0636844351184963,0.078441285947436
0.471247195679326,0.860216011847904,143.069102121813,0.0619801332368821,0.0819334207157264
0.450877662698637,0.861457649635664,7.07154923011383,0.0611520944505165,0.0807534073269174
0.454874196273125,0.856612285554257,26.0806408083156,0.0632284005093243,0.0503063378683656
0.446713988394917,0.853378714775147,38.0077991460464,0.0743354723679788,0.086878655028959
0.453337051785368,0.860518470891086,43.0889687433286,0.0788955859547154,0.0796381489648007
0.448672020181161,0.832703573412675,22.9850009405292,0.0736713386504826,0.0782158620551901
0.44877745016589,0.842589452827709,20.2146568488116,0.0726109982693497,0.0730402948374476
0.435702011602954,0.861484016742183,19.3091550852914,0.0698762638870752,0.0804905767679342
0.470828844893457,0.874491586922897,32.3662841594944,0.0677920493427071,0.0614560616503772
0.45902670282129,0.856133473240376,30.8152581563163,0.0686865593667465,0.061379992272018
0.472505303124922,0.85933169756042,18.3844333907657,0.0650165858486584,0.0541196139652471
0.459668121730691,0.849340802824031,39.0363922196054,0.0636285106836304,0.0990293528902115
0.458952219677713,0.851329521354408,23.7335782542929,0.0533880270885355,0.111840433785295
0.467597832327185,0.851534432207777,4.70150475859176,0.0580940254234429,0.0661402461863796
0.460243246399769,0.84637804539587,24.1685491504403,0.0437273852596297,0.0583422286124513
0.463624594508713,0.839660565106869,23.8854096223937,0.0432484060980557,0.0586885939147868
0.464446860648197,0.846318078687187,14.4288301314103,0.0453130897293632,0.0867997888317376
0.467806590250934,0.855708451527097,16.4412465017193,0.0467662134386526,0.0681789562516675
0.455999895795077,0.857449317737511,57.1967304685983,0.0642295914275978,0.0820062871389512
0.460900966335015,0.857836258141776,12.5073765299868,0.0661437619024626,0.0805198076528341
0.465149837058535,0.870895903815425,14.0928757255333,0.0518419234399069,0.0670740430312436
0.471694930465055,0.86592953085135,10.76545737882,0.0465175557009284,0.0676707999321944
0.469999377048642,0.872732811689596,23.6225111388279,0.0536210048429721,0.0687875565186383
0.461131908974754,0.841631767535969,17.9902482532426,0.0618449761336021,0.0602519574390544
0.480918340155475,0.846773991066196,10.6477562923948,0.0609467096138692,0.0591254305920403
0.48449948711635,0.862812972067503,99.1282797907053,0.0628538737987308,0.0674866016750519
0.476944810914529,0.865077027742833,110.397215916092,0.0578789608017007,0.0648295709551646
0.468770390604787,0.872926464869192,91.7079934218844,0.0572666159373999,0.0732491783225928
0.465855734803216,0.864371793784585,74.3211993302624,0.0504241253494181,0.0662813364046338
0.46640547098938,0.855018876376187,21.4583760383282,0.0675163542007059,0.0821937447405836
0.468513495380934,0.870033765714987,22.628852745882,0.0647117220987532,0.0632062218113747
0.467468947664068,0.875590632535937,15.4557012884685,0.0582515021158375,0.0768607739294807
0.4547900527996,0.88387586231574,34.9978601169251,0.0573901222946482,0.0698255717079004
0.457511468265511,0.878960985304382,19.6313020951433,0.0654166878703978,0.063240160608249
0.461575200412698,0.874084115703154,27.0941505987999,0.0543173003810458,0.0763574448260123
0.458873924653648,0.8737736125736,36.5155638298832,0.0512725264869563,0.0798255353012896
0.459474980574003,0.864734568671586,38.4709698882276,0.0579723343240458,0.0811898845493548
0.45703318762637,0.873761298644831,25.0099974012518,0.0575718006857805,0.085180541670042
0.459022149358213,0.874992026163457,25.0102867714384,0.057412939453739,0.0870710646554338
0.461772595356611,0.832333965205638,9.64199790720804,0.0464959025907296,0.0779685053426325
0.461838857551174,0.875638243166645,47.6443993685491,0.0807352002851793,0.0699874564703948
0.462376323294887,0.83826853246613,26.5937453272124,0.0937598162150102,0.0820007282835533
0.468272316393147,0.831126778981436,18.5764137166044,0.086657999218677,0.0845302381856035
0.464782460818395,0.871109560100131,49.1771493239208,0.0889806506741259,0.0710716117001356
0.457183912997977,0.868024729726524,29.1913403152123,0.0388528221977295,0.077077595381203
0.458136951506353,0.836058541433265,48.7983247593757,0.045913456915589,0.0782766482606967
0.458748151012702,0.848669970907626,63.3957838557833,0.0479645080361407,0.0597012289994119
0.456427438803434,0.858012606750599,69.5874405636571,0.0590939031010996,0.100908779646408
0.466389848395722,0.859326782641017,50.0908504732079,0.0656494769508016,0.0960370581682746
0.46759681773904,0.841942073216423,57.1219262180331,0.0715359476789703,0.083979572175604
0.461546214346507,0.863931440455681,63.8398722073231,0.0761945894312249,0.0686874880626904
0.466306856585426,0.842464403961922,26.2301508231026,0.0756707091458711,0.0712371929594774
0.47472777833415,0.835659865724306,66.0020989618948,0.0564925314884722,0.0781264063094361
0.476194477295317,0.835225822685386,49.1323338245529,0.0583317785695391,0.0770314632876398
0.481702122041971,0.859403261985433,44.9570724879421,0.0611763779245494,0.0929694196256942
0.481652668113162,0.846635709868706,7.13624074031081,0.0551321853961514,0.0720195144549402
0.485208043652226,0.834763678818363,42.1230291330765,0.0622387785937652,0.0671129660095882
0.449661992137626,0.84830719902817,51.5377221714155,0.0535653730233168,0.0675024025322494
0.448215445696087,0.85080099330946,28.6119317400812,0.059935407089505,0.069573600339492
0.484214824457859,0.871072139633892,36.3251030932607,0.0557371821100118,0.0624254025349885
0.481304713108825,0.860174801152979,28.1629200198412,0.0545569338789712,0.0699386524282611
0.447965174857509,0.849331212716114,9.72565813049825,0.0521660126518649,0.0815061820859996
0.464995476872786,0.870311138648327,32.9514236209707,0.0539303585921255,0.0710645463405809
0.462755098153306,0.850991410154442,38.3473746718464,0.0542491140351046,0.079864341377398
0.448275724926954,0.851687167455445,16.813172575336,0.050704554070776,0.0774977157366418
0.447458250928459,0.849052850306235,14.9025500637574,0.0530883391464223,0.0730081496327823
0.468836072724794,0.865368254458292,35.7687011568033,0.0600921580361265,0.0705980552058253
0.463566082821337,0.867661863149361,29.0159028729826,0.0631424016438077,0.0734748674293374
0.47018049152774,0.843342984382948,35.1103650502232,0.0714376098051584,0.0689716839566643
0.479274385950946,0.857043534006315,26.785606404618,0.0596549521879765,0.0664886721584595
0.453783415444723,0.860610072358236,15.0740559004628,0.0556909938497884,0.0800682792448182
0.451631309854559,0.847039403313516,30.7143488584305,0.0588010032658993,0.0835315682866286
0.462446951233521,0.846183977235524,37.866521975353,0.0620551512898806,0.0846495982683282
0.470469317884655,0.854880215420316,132.480225952128,0.0540315771651369,0.0619478518018705
0.462996816269962,0.84324929055118,169.00521750664,0.0528937804120643,0.0718564813967231
0.45238957427457,0.861667134270821,159.227086643909,0.0521361879967804,0.0697181694016246
0.463713772963708,0.838029660033694,126.171823282136,0.0551300425696077,0.0656602335455467
0.464380375848829,0.853929524771409,85.8565322099017,0.0668736582211458,0.0734268156663893
0.472586748561802,0.862083842217236,115.633012636065,0.0679831854317594,0.0733171078985521
0.475134503521864,0.865344755012482,94.7685402088635,0.0604024667457377,0.0784288617452567
0.461115700210767,0.839727607825818,43.3416118588531,0.0618769790319247,0.0815227275563728
0.483891276718383,0.852703316578587,153.905975896929,0.0531243081874933,0.090614825384223
0.462249752962068,0.848107767760821,188.598285916792,0.0521316259987978,0.0884096014112024
0.465957616767595,0.855750727876632,209.164280564902,0.0539725771936313,0.0849161246222404
0.48419159237666,0.852409270996999,216.788006060044,0.0702118937165885,0.079754101214966
0.480432779982281,0.851769717876411,224.80178133964,0.0725046372507189,0.078227864320832
0.475179671510116,0.847083255444511,253.48342255947,0.0795290930834943,0.109018405858233
0.471450593583268,0.849405444764038,234.631294968066,0.0668346860484242,0.0600520359537444
0.474534806845208,0.84677096579005,232.145904541451,0.0481488957429401,0.0930080666205527
0.475711437491881,0.827364397591507,231.024702704079,0.0557154410139656,0.0746468438947417
0.456071897327442,0.841982009882411,112.918850267615,0.0565755536889467,0.0672044360061806
0.474416278234107,0.848562043813658,17.8738198058267,0.0614760451809699,0.0951297882029326
0.448873269573201,0.867099924762798,102.853147529144,0.0517871823047027,0.058835677793868
0.458344804171265,0.860980232520062,77.7476918372449,0.0670903334704831,0.0733590742862388
0.478138335985073,0.855622834513542,42.1980996584567,0.0699206565451017,0.0765444812615973
0.489377427113141,0.868131968902296,24.6728219653939,0.0608982474488906,0.0720545911934173
0.46804075327748,0.85562760502076,14.957013834211,0.0524142428272019,0.085798002113933
0.462769583686831,0.85184245810871,19.4280677203213,0.0665474557321548,0.0698778835942591
0.460971208591369,0.857991958809111,13.0348829101469,0.0547961306477123,0.0676099743120675
0.47101847746748,0.867083171665936,14.3968337787896,0.0524185835825697,0.0795974168595033
0.450215799900446,0.868999117243358,19.4120193682008,0.0486507302912326,0.0950003772503736
0.448890954077571,0.887840093976782,38.2209870066666,0.0569957761209132,0.0878683921870104
0.450816810558849,0.882903711571546,7.06196147054295,0.0581247327276488,0.0849169575392974
0.464926127934981,0.869831083725472,29.027271089638,0.0503249437431019,0.0831708596593075
0.466247834846031,0.871330092635163,36.3777572580974,0.0557516024869565,0.10049260624353
0.457089282383265,0.842943883113964,27.7524172371341,0.0612818501816427,0.0999432930258066
0.468527958603387,0.866322564067716,26.6404370693715,0.0540963178303721,0.0706219547756952
0.46381289703544,0.84895839690144,26.0456093067372,0.0566590878602711,0.0742093800394615
0.473145729551251,0.847203790799775,32.2742839593389,0.0686856495559589,0.0777406954888153
0.466628396277554,0.852292285955238,30.9537061670773,0.0433895643919727,0.0994559623824155
0.461226375498658,0.871606646700442,32.3754444263907,0.0453233742066042,0.0529554887648931
0.464550571827856,0.865298976209841,45.3143664142588,0.0451066306221252,0.0797574611867662
0.473900337291097,0.849458225448039,72.7100514304397,0.0495208853038968,0.0682889785820868
0.457969723979524,0.845929122722226,67.8323508397475,0.0825387893882857,0.0750698644016271
0.466634120350196,0.879688571298575,26.375926902046,0.072826055448422,0.0761655237203027
0.46989588219203,0.879265630240946,31.4629315804861,0.0492963326887806,0.0759816872868906
0.465063045438567,0.863773854044929,64.4329044986999,0.055883314924986,0.0765679968337584
0.468623486697678,0.86648281912623,56.149633305193,0.0594919107899231,0.0693454509001772
0.458764127837847,0.868185352142308,32.9891581676873,0.0537189181671394,0.0957104059867448
0.468160134011869,0.85466861301121,33.1333265052065,0.0547623623733704,0.0997497774258075
0.475505238635633,0.865142090073809,26.5156148912629,0.063332148229624,0.100280651050967
0.475875479649321,0.865986922727672,25.9690948352083,0.0484932756616955,0.098345869295461
0.458759904496732,0.893112282163639,22.1634727179355,0.0543348942266656,0.0826454779199698
0.466030939820561,0.850510439976935,30.9623068633616,0.0518587521691594,0.0642054720596298
0.465909197176603,0.86547779999065,10.810604719662,0.0561868461577829,0.0622316205397537
0.45630730029909,0.843122174808908,24.6313727677848,0.0545085460379901,0.0713560935224784
0.463891726809639,0.859015496993803,19.8408428176799,0.0511374600469615,0.0752530122642793
0.467558155051729,0.886860588785452,37.9104346789764,0.0594976746327148,0.0661929485445166
0.463698444131763,0.865000358680787,91.3249172292915,0.0505929488181538,0.0869857194948968
0.487503041744099,0.851023438821668,9.37143395209536,0.0482790148248668,0.0758497701021046
0.434467351554446,0.87465431308894,8.95618428850118,0.0514370460959166,0.0583793801591287
0.476467895480388,0.861058100647577,14.9918021783984,0.048986419638129,0.0783026223171596
0.449844200959857,0.870888143196879,6.46252550250842,0.0642257627124497,0.0681669467049218
0.462268859462859,0.842996707492276,25.5915376285989,0.0643003620650699,0.0763173290353049
0.457452446876014,0.856154992057,31.4823327747239,0.0639354517432362,0.0728374603766696
0.466944789780685,0.855490085739075,32.1130138018969,0.0582983983422741,0.0658560863538123
0.476321167283577,0.842237786023514,23.7505811602022,0.0569542385995546,0.0662709718150829
0.473503177586487,0.832648252864189,38.6834116437551,0.0627258037422866,0.0729314545847651
0.469634843466313,0.847208717867055,47.3829930081772,0.0639268714027962,0.071429120471166
0.455480584750891,0.839148887236255,28.817988802526,0.051204610393968,0.0748655950646807
0.459475958359553,0.873676643726936,13.2168358956118,0.0589100432926479,0.0637630917595953
0.468974662784211,0.872709980968734,36.8764581059255,0.060330961145477,0.0673339405897365
0.461422505408813,0.859217028349218,73.403716840168,0.0603252728829618,0.0657818601264588
0.445652596976119,0.839048485557826,17.7191159604414,0.0637897179960391,0.0674871213938429
0.45800536555278,0.868489596918262,22.1747817492232,0.0582314410415068,0.0760258049176068
0.4642902065269,0.852127302466436,13.3017705869408,0.0664163759686495,0.0816014516634631
0.453205661303537,0.853636328923079,20.7636562421698,0.0662822149342535,0.0859962825053412
0.466029356094662,0.856440482337761,15.9740973660048,0.0687719771348933,0.0810376698017206
0.486266936639462,0.872511128526066,71.2695930391485,0.0503628879734203,0.078152766622068
0.450736290596836,0.845081606866276,62.9786393501457,0.0504323449576566,0.0749628430429824
0.472323161893501,0.858468548295307,20.8262407568679,0.0545314546794596,0.0918819293562872
0.470385756062007,0.851561277418132,32.5172115149689,0.0627579155866437,0.0966474739122443
0.462354882266943,0.842990114940079,14.6337273348372,0.0541641890655767,0.0949330472243142
0.475679459394814,0.843739100467877,19.0671373621668,0.0626637300090659,0.0698048516337735
0.457025205204009,0.85345098400911,80.3901575430794,0.0680733136803736,0.0854826189232187
0.467293154157291,0.86450249314535,91.5329141028328,0.0591397076087252,0.0573812923198531
0.483941039477625,0.849941175700188,105.432900433835,0.0622950278555035,0.0656459777006754
0.464106543257392,0.832914953168703,131.455405977613,0.0664958435872844,0.0671184609116248
0.455855675414703,0.883957662460787,141.891632007651,0.0698089721340424,0.0675857267141294
0.468912020580192,0.887500884033286,187.758491373984,0.06438159194052,0.0950478895304887
0.465145248856713,0.890034802155647,70.1220924923982,0.0484190771292008,0.0702663926450173
0.464151749309457,0.889653111274056,26.3918959594737,0.0466122392764012,0.0764642794437042
0.461382152683105,0.841346566082728,28.9728606689978,0.0656056252046987,0.0831824593037866
0.467959964376893,0.855015558550063,40.6842897576803,0.0477143007417603,0.0829724680610846
0.476486798346995,0.849135798620301,41.0984767233103,0.0612027732115058,0.0823961228504831
0.465850320406693,0.87852211924177,7.85581637295117,0.0622067466326827,0.0823054565526296
0.465653283783312,0.848157305479359,13.7342806053723,0.0427757392907415,0.0886991355646616
0.45979185065823,0.869189903983917,25.0687275792724,0.0529689124294632,0.0897831921597576
0.457362865998336,0.851433681363152,62.0017206436136,0.0673305249610555,0.0890840005212304
0.471545337824934,0.861691444641722,82.3868715776488,0.0643587735253001,0.061707678284544
0.452870771739996,0.860187587677247,13.5805277913575,0.0564243480008797,0.070673149889816
0.471600384179089,0.851394383936444,10.1750760569133,0.0614214740211392,0.0720931915457678
0.467644127161139,0.854531948160497,18.1707441217159,0.0618103059862186,0.0554324000780436
0.473725853854994,0.850711087306931,34.8256629653,0.0475702446734092,0.0565316679695149
0.459536900072034,0.864768599485022,51.7292286432982,0.0540756112098565,0.0692746637555028
0.472060174957152,0.862596792376574,64.6146293690954,0.0515497329606593,0.0894898520284518
0.46468145436722,0.857736914058242,36.0060058346435,0.0574240698882881,0.0930331957880213
0.479254905881825,0.856368914218739,22.7198732429618,0.0645862103869473,0.0957841998490452
0.475008172417514,0.865249878676894,39.8190851234505,0.0596264738815531,0.0828098278647279
0.476737503156027,0.866920675746758,23.8032285202224,0.0537958877865727,0.0812624529290363
0.48178881845463,0.876174218653212,54.7979890793671,0.0578392848194115,0.08264292454349
0.451465806529597,0.878620435448282,6.66767711634847,0.0584333414696731,0.0668697307574461
0.458812748075174,0.8563101128862,84.6046168625521,0.0709261170562244,0.0631433703088724
0.473919867510704,0.864354581569583,82.5341196377377,0.059951567737061,0.0817046755134904
0.461786423596546,0.863473138083735,69.4500840661183,0.0615783120434493,0.0870378695116097
0.481974060735322,0.866998909470969,69.5206731531466,0.0582521763391229,0.06287324245593
0.477957144975545,0.84659355125203,60.026901695521,0.0507326462424385,0.0690027628587707
0.483406991673,0.867595814012064,100.746858504268,0.0693879549278328,0.066605773408064
0.463492465451002,0.846892501679202,86.0298736816556,0.0612909388365531,0.0808463254009786
0.471037528928007,0.840836035286673,76.9992759543601,0.0549851499942962,0.0683521324710047
0.4560574204138,0.862603881310104,48.0660982806163,0.0587475201490774,0.0740228390306912
0.471677814040156,0.876846220774866,5.96422007036327,0.0659977658314949,0.0794307686259344
0.479276002019552,0.86462771749619,42.1931013517485,0.0623190545925877,0.0829712794364939
0.491002683673058,0.881200503508962,175.266343405272,0.0646919106364367,0.0808644090482998
0.472262060578438,0.882775445917893,158.346168835892,0.0747490161891747,0.0941111505699408
0.474479100861301,0.853641239711678,210.104696867594,0.0696237627583861,0.0908239408207409
0.460277596610571,0.851811723203093,167.430841591737,0.0721194892400727,0.0618562971489448
0.477882689368465,0.846997784189208,46.0422658246442,0.0552655934635972,0.0700008245963627
0.48177236073637,0.842635680513847,58.1476156595478,0.070804622354992,0.067490253416904
0.461053133041875,0.837388026059356,63.2085576392554,0.0572809830148444,0.0784445450869962
0.462006495404521,0.83805227015753,55.9882816501276,0.0561693614245911,0.0865104283148257
0.452739931366142,0.866627029810628,51.3237700992115,0.0566169657450479,0.0853696846171018
0.455192915495342,0.864510351577822,76.2194208541605,0.0604989128957394,0.0617105779202127
0.459975540825042,0.871462597287535,103.81169395333,0.057961780391797,0.0781031950059592
0.482452604699811,0.842479356315195,85.1648529973155,0.059315306197011,0.0791969627915062
0.470543123873903,0.853909471788894,12.4112408602286,0.0541170128730223,0.0756064364382952
0.456236949540267,0.869108665181172,25.9041442026189,0.0566512145623633,0.0632875977109256
0.457449366523518,0.860519840892432,7.4715074406759,0.0676332946141233,0.0619465538311958
0.471513342087533,0.861949807602598,9.17737735445443,0.0689155964297654,0.0574991841404769
0.461589355868875,0.859752950652404,4.62535121662012,0.069129104413845,0.0738312003839171
0.466523584697731,0.864300519868053,28.8302380956108,0.0552291015388728,0.0568024681078752
0.442581031270516,0.845249639523788,18.9154578517952,0.0642376417741127,0.0682552531835506
0.45151110936585,0.865698649247551,17.6653295091557,0.0581103338976875,0.0831977423238577
0.448648225409699,0.907077129930701,31.2368061342216,0.0648207745161805,0.0796839112743548
0.457240874194634,0.900072620530007,24.7475837017609,0.0693472933656716,0.0802973489235498
0.455246268305714,0.884296072449946,23.6776819014062,0.0596125733386158,0.0753959624485685
0.45986249225654,0.869691758435469,28.7683247567133,0.0521484093160213,0.0763867782489872
0.467573180120495,0.866230207861297,28.662383250996,0.0583684595619995,0.0797608820204185
0.467940026715351,0.842819714921319,25.1732942806051,0.0622493021515574,0.0824504313746151
0.48228296759565,0.854218436079868,38.6308062255005,0.067249206209882,0.0671161464718531
0.474696685392188,0.858418031433375,24.1535810008194,0.0597050809512415,0.0629682553154841
0.465109507900902,0.876554205427286,18.7071762182772,0.0539058937052737,0.0837738386059049
0.46446577006738,0.877662730411839,60.5600793810716,0.0550923416678773,0.0827015461131497
0.458839335257183,0.835953814051997,44.4346106988639,0.0628345739168864,0.0753043226143983
0.468905472034906,0.852033084890961,55.8506754039714,0.0600020424426569,0.0614338065712777
0.472645705083665,0.854324537027603,29.2250392682965,0.0618509077470505,0.0646055437452538
0.459345753221508,0.854280964270306,83.8730252652227,0.0504081295924745,0.0699045073289193
0.463943585094191,0.845689555643596,130.881981077257,0.0539996477119999,0.0807891554248523
0.458205262209409,0.843858980044438,211.93188704018,0.0634115501608027,0.0835343019142406
0.453900281489198,0.838587714256802,244.383837078381,0.0634320957459928,0.0678311636202688
0.461023230552672,0.827397627443227,268.621011120886,0.0678017577807759,0.0818420006498918
0.463511723188799,0.873322716530019,262.317221465158,0.0621410411097206,0.0702031259829683
0.471809580210611,0.832089449673563,205.894843269467,0.0481608822266562,0.0725047763112239
0.467812652062986,0.87065057081415,55.4969837122861,0.0583128468827625,0.0740365554549134
0.469204764948916,0.874561698882821,50.498634003019,0.0611335136290048,0.0752916332587327
0.46453876222995,0.876790577474578,17.9594148159536,0.0609865076220215,0.0707680336446748
0.46895935270318,0.874777028519259,19.5991021616206,0.0534080855829284,0.0821286475151311
0.456539240630226,0.864556401494698,7.5906977367287,0.0494044667356702,0.0853357351309302
0.468693159689254,0.867849497800509,7.39320881391098,0.0619203957175272,0.0710225563858153
0.480456357055336,0.853321087598935,51.0488011555877,0.091856571493256,0.0692549115941795
0.46954071471999,0.85742784362328,49.570006703266,0.0820697255133307,0.0673377037105789
0.448701863115887,0.848743645795597,59.596087699954,0.0680802006243012,0.0719858697299297
0.47435993873723,0.862170083966519,44.1514107710147,0.0515913422346114,0.078075349262078
0.471975366764533,0.868562242906178,37.9310472395015,0.0599448167591302,0.0854668623940112
0.470044649288875,0.849185445392195,15.1448158240081,0.0742838869043669,0.0773925165896254
0.473343169836922,0.87240521856746,13.5487160069866,0.0739860477267862,0.0773939475162877
0.474199330332872,0.860538374463805,15.9033309962848,0.0669148981712815,0.0790492601107303
0.460947934213377,0.857561293063252,10.7101307251161,0.0711195326436092,0.0546478506371927
0.471962332051249,0.866168016720185,10.3815161230618,0.0512343003218658,0.0530338054059146
0.469978668520076,0.870609438793421,6.06715079395042,0.0620377867095614,0.0891848385551301
0.476305927501474,0.870748843493762,64.868037859862,0.055941891287391,0.0747494098658232
0.46447275827052,0.865955492977066,28.9072833066975,0.0610311335427452,0.0666861208945022
0.480666615483982,0.8673433539985,15.0473613370496,0.0549448522835185,0.0852868503999513
